#符号：-白=文	
tʰ	[1]偷投[3]㪗{展开}[0]□{花头~}
d	[2]头投[6]豆窦[0]痘
l	[1]搂{~耳朵}[2]楼[6]漏陋[0]鸾篓髅耧{~斗}屡镂{~眼}偻{~构⁼师}□{西⁼里火⁼~}
ts	[1]周舟昼奏邹皱绉州洲咒[3]走[0]帚□{背~：背部}
tsʰ	[1]凑抽臭[0]丑醜
dz	[2]仇{~恨}仇{姓}绸酬[0]宙纣
s	[1]搜馊蒐飕瘦嗽收兽[3]手首守
z	[2]筹愁柔[6]袖受寿[0]就骤授售□{~头，詈语}
k	[1]勾钩沟够构购[3]狗苟枸{~桔}
kʰ	[1]扣抠寇[3]口[0]䯊{脚~头}𧥣{说定，辰光~好}
ɡ	[6]趜{~的；~拢}
ŋ	[2]牛[6]藕偶
h	[1]鲎{海洋节肢动物}鲎{虹}[3]吼
ɦ	[2]侯喉猴[6]厚後{~背}后{皇~}[0]候
∅	[1]欧瓯讴{叫}[3]呕[0]殴伛{~倒}
#ei	
p	[1]贝杯辈背{~周⁼：背部}碑卑悲
pʰ	[1]配沛丕胚坯辔
b	[2]培陪赔裴[6]备倍背{~书}[0]佩焙□{稻~}
m	[2]梅霉枚媒煤楣[6]每妹美燬[0]媚□{~心弗过：心里感到过意不去}
v	[6]𫧃{合音字，不会}
t	[1]堆对𠡒{拉扯，七依八~；~牢}
tʰ	[1]推退贪探[3]腿[0]褪{~色}煺{杀鸡~毛}
d	[2]潭{~~：小水坑}[6]队兑绐{下陷}[0]窞{老酒~~：酒窝}
n	[2]南男[6]耐[0]内𤿏{柔软}
l	[2]雷嘞{相当于普通话的“了”，表示变化或新的情况，落雨~}[6]类累癗[0]儡垒擂蕾礌{滚来滚去}鳓{~鱼}
ts	[1]最醉追锥椎{颈~}[0]簪
tsʰ	[1]脆炊崔催翠[0]缀
dz	[0]□{合音字，怎么会}
s	[1]碎岁{~月}虽粹税□{~气}
z	[2]锐随垂蕊=[6]罪[0]芮瑞遂隧隋槌{~子}锤睡{~眠}蝉2蚕绥{~靖}
h	[1]熯{加热}鼾[0]蚶{毛~}憾
ɦ	[2]含函寒韩旱衔[6]汗焊[0]翰瀚晐{满，遍：~天下；~到各处}
∅	[1]安按鞍案哀暗哎庵鹌□{放置，~的}□{~板子：做事有规律}□{~糟⁼：灰尘、皮屑等}
#uei	
k	[1]归会{~计}桧圭桂闺规鳜贵={富~}[3]鬼={~子}[0]轨诡癸{庚辛壬~}刽瑰龟={海~}
kʰ	[1]块盔奎亏[0]傀愧□{⿰米鬼，糯米~}
ɡ	[0]葵逵魁溃窥柜{新，~台}
h	[1]灰恢晦麾挥辉徽[3]悔毁[0]贿秽
ɦ	[2]回茴桅[6]位会绘伟胃彙{词~}[0]为卫危匯{~款}惠慧伪韦讳纬苇违围={~棋}猬谓蛔魏尉{上~}
∅	[1]威慰煨[0]委萎痿畏
#iŋ	
p	[1]宾槟殡滨鬓彬斌兵冰柄[3]丙饼[0]并併{~下饭}屏{~气功}秉禀
pʰ	[1]乒聘姘拼併{打~：凑份}[3]品
b	[2]平坪评萍贫频凭瓶屏{~幕}[6]并病[0]濒{~危}苹
m	[2]鸣明名铭茗冥暝瞑民[6]命抿{~一口}[0]闽悯敏皿泯{童心未~}
t	[1]丁钉订汀盯叮靪{~鞋}疔[3]顶鼎[0]濎{~一~：使沉淀}
tʰ	[1]听汀{柳~，地名}厅[3]挺[0]艇桯{眠床~：床前的小桌}□{水明~：光滑}
d	[2]亭停婷廷蜓霆庭[6]定锭
l	[1]拎[2]林淋临邻铃伶翎零鳞磷陵凌菱灵[0]令领岭苓赁棱{~角}另吝凛麟疄{畦：一~地}
tɕ	[1]今金巾斤禁襟浸津进晋筋荆京惊敬竟镜精晶睛经径颈[3]井紧谨[0]锦茎境景警峻竣{~工}腈{~肉}
tɕʰ	[1]轻蛏侵钦揿亲卿庆青清蜻磬[3]请[0]寝顷{公~}倾覃{好呒~头}□{~盯盯}
dʑ	[2]琴芹岑2禽擒秦勤擎鲸情[6]近[0]尽仅竞钤{门~：旧式铁制门襻}靖{人名}劲{~道}𫏕{~房子：跳房子}□{~𠗶：冰凌}
ȵ	[2]人-银凝迎宁{安~}任{姓}龈[6]韧宁{~可}[0]认仁{虾~}鄞吟柠咛
ɕ	[1]心辛新薪信讯汛衅欣兴性姓星腥馨[3]婶醒[0]擤汛省{反~}□{多~：多于这个数}
ʑ	[2]寻寅晴盈赢形型刑萤{火~头}荥莹营[6]静净引[0]尹幸靖{绥~}颖询{咨~}淫
∅	[1]音窨阴荫因姻茵印殷熨应莺鹰鹦英映={~山红}婴缨[3]饮隐影[0]咽{~喉炎}蝇□{~线板}
#əŋ	
p	[1]奔畚迸[3]本
pʰ	[1]喷
b	[2]盆[6]笨[0]坌{~出}
m	[1]闷焖[2]门蚊[6]问-[0]盟蜈{~蚣百脚}
f	[1]分纷芬粪奋[3]粉
v	[2]文坟纹闻焚[6]问={~题}[0]愤吻刎分{积极~子}份雯紊氛甮
t	[1]登灯凳蹬敦墩礅顿炖[3]等[0]沌瞪膯{胀~}□{~脚：跺脚}□{刁~：赌气}□{~伤：久蹲站起而致膝盖受伤}
tʰ	[1]吞褪{~落}
d	[2]屯饨豚腾藤臀[6]钝扽{两头同时用力拉，或一头固定另一头用力拉}滕{姓}[0]庉{~顷}囤盾遁邓
n	[2]能[6]嫩
l	[2]仑伦沦轮崙[0]论倰{狭~~：形容窄而长的样子}楞{~严经}薐{菠~：菠菜}
ts	[1]针斟肫枕珍真镇臻振震尊遵曾{姓}增蒸贞侦征证政症[3]准準疹整[0]正{~常}正{~月}诊拯{包~}争={~取}筝甑{饭~}榛{~子}抌{~头：插在榫卯缝里的使接榫牢固的小木片}砧{~板}□{介~：刻意的样子}
tsʰ	[1]寸衬村椿春蹭称秤舂趁[3]忖[0]皴□{泡⁼~：开心的样子}□{副词，紧挨着，~门口}
dz	[2]成城{~市}沉陈尘岑1臣存曾{~经}澄{~清}惩橙乘承丞程[0]醇鹑阵赠拯{~救}仍逞郑循{书，~规蹈矩}呈埕□{~原：仍然}
s	[1]身森参{人~}渗深伸娠孙荀榫僧升胜牲笙声圣生={~命}生{~三哭：拼命地哭；不停地哭}[3]沈审损笋[0]旬申绅{乡~}狲{活~}
z	[2]神辰晨仁巡循绳塍城{慈~}壬{庚辛~癸}[6]顺剩蜃{出~}[0]人={~民}认{~真}刃纫轫忍肾慎润唇层甚莼盛{~世}任{责~}绅{~士}
k	[1]跟根更{~加}[0]耿
kʰ	[3]肯啃[0]恳垦□{~~呛}
ɡ	[0]艮{~~古古：顽固}
h	[1]□{渗，湿透}[3]狠[0]很脪{胖阳核~起：淋巴结肿大}
ɦ	[2]恒衡[6]恨[0]痕
∅	[1]恩
#uəŋ	
k	[1]棍[3]滚[0]绲{~条}
kʰ	[1]坤睏[3]捆[0]困昆崑
ɡ	[0]□{~脓}
h	[1]昏婚荤
ɦ	[2]魂馄浑[0]混
∅	[1]温揾{~酱油}瘟[3]稳
#oŋ	
p	[1]崩
pʰ	[1]碰{麻将用语}[3]捧
b	[2]蓬篷嘭[0]埲{~尘}
m	[2]盟蒙[0]萌懵
f	[1]风枫疯丰封峰蜂锋[0]讽烽
v	[2]冯逢缝{~衣裳}[6]缝{~道}[0]凤奉俸
t	[1]东冻栋冬[3]懂[0]董端{~午}
tʰ	[1]通痛[3]捅统
d	[2]同铜桐筒童瞳[6]动洞[0]桶潼胴{~肛}烔{热~~}
n	[2]农脓[6]侬=[0]弄{~怂}□{臭~~}
l	[2]龙笼聋隆[6]陇垄[0]弄{~堂}拢咙{胡~}襱{~裤}砻{~糠}
ts	[1]中忠钟盅种{动词}棕鬃宗终众踪[3]总肿种{名词}[0]粽俊综仲衷□{瓮⁼~：懊悔}
tsʰ	[1]聪匆葱囱充铳冲[3]宠[0]楤{~担}𥅻{瞌~面貌}蹱{七~八跌：酒喝多走路不稳的样子}□{~手：扒手}
dz	[2]从虫崇茸[6]重[0]纵仲诵颂讼
s	[1]送松淞鬆宋嵩舜瞬叔{儿化韵}[0]耸怂{弄~：恶意捉弄人}㧐{用双手抱着上下摇动，~毛头}
k	[1]公蚣工贡功攻弓躬供恭宫[3]拱[0]巩肛{胴~}汞
kʰ	[1]空控[3]孔恐
ɡ	[0]共
h	[1]轰烘哄{臭~~}[3]哄[0]蕻□{~背：驼背}
ɦ	[2]红虹鸿弘宏洪叿{~来~去：凑热闹}
∅	[1]瓮翁嗡[0]蓊{芋艿~}□{~衷⁼：懊悔}
yoŋ	
tɕ	[1]军君均钧[0]莙{~荙菜}郡迥炯供{~大人}
tɕʰ	[0]菌桊{鼻~头}
dʑ	[2]群裙琼穷穹[0]窘
ȵ	[2]绒浓[0]□{⿰女农，老~}
ɕ	[1]熏薰勋训兄嗅凶胸殉[0]燻{~鱼}
ɦ	[2]云耘雲匀孕荣熊雄融容溶熔镕蓉庸[6]运用闰韵晕[0]允戎佣{雇~}
∅	[1]雍壅[3]蛹[0]永泳咏甬拥涌勇
ã	
p	[1]浜[0]绷{棕~}伯{儿化韵，~~}
pʰ	[0]乓椪{~柑}□{~~船}□{水~堆}
b	[2]朋棚彭膨[0]蚌1{河~}碰{~头}𦗭{聋~}蟛{~虫：白蚁}甏{~火}□{~~船：船，儿童用语}
m	[6]孟猛[0]蜢{黄~苍蝇}
t	[3]打
d	[6]宕{拖延，~辰光}趤{散步，~马路}[0]□{垂，~落来}
l	[6]冷
ts	[1]张{姓}张{量词，一~眠床}帐账胀争-{~起来}[3]涨[0]长{生~}㬹{手~子头}睁□{~节：树的枝节}
tsʰ	[1]畅撑牚{撑挡}[3]厂[0]䱗{~鱼}
dz	[2]长{形容词}肠场[6]䂻{塞，加木片于榫卯}盛{姓}[0]丈仗杖锃瞠{~开：张大眼睛}䂻{钻}
s	[1]生{~小人；做~活：工作}甥[3]省[0]鮏{鱼~：水产品}
k	[1]庚羮耕更{三~}[0]粳□{钻，~洞}□{~架，餐具架}
kʰ	[1]揞2{扔}
ɡ	[0]鲠{~牢}
ŋ	[6]硬
h	[1]夯[0]亨{大~}□{~朋⁼冷⁼打⁼：总共}
ɦ	[2]行{~为}[0]杏桁{~条}
∅	[1]樱揞1{扔}㹙{小牛}
#iã	
l	[2]良粮量{动词}凉梁粱[6]亮两{量词，表个数}[0]两{重量单位，几~}谅辆量{重~}
tɕ	[1]将浆酱疆僵薑缰姜[3]奖蒋[0]桨雀{儿化韵，麻~}降2{下~}
tɕʰ	[1]羌呛枪锵[3]抢[0]腔顷{有~}敞{~开供应~}𬸶{蟹}□{酒味浓烈}□{石灰~一~}
dʑ	[6]净犟[0]强{~大}强{~迫}弶{落~麻雀}
ȵ	[2]娘[6]酿让[0]壤{土~}
ɕ	[1]相箱厢湘襄镶饷香乡向[3]想享响[0]鲞饷{粮~}商{好~量}
ɦ	[2]阳墙详祥洋烊杨扬疡[6]痒样瀁{液体晃动外溢}象像橡仰炀{融化}[0]羊垟{田~：田地，地面}匠蔷{~薇}养{营~}䑆{恶心~~}
∅	[1]央秧殃映-{放~}[0]养{~儿子}鸯
#uã	
k	[3]梗挭{泥水匠用泥刀将一团泥甩在墙上抹匀}[0]光{~火}□{~浆糊}□{~青}□{~酸}
kʰ	[0]□{拟声词，~~镲：钹}
ɦ	[2]横[0]□{打~：开小差}
∅	[0]硬{~至⁼至⁼：硬是}
#ɔ̃	
p	[1]邦帮谤镑磅[3]榜绑
pʰ	[1]胖[0]疱{天~疮}髈{大脚~}膀{蹄~}
b	[2]旁螃防庞[0]棒滂{俗，~沱（读半边字，属误读）}傍蚌2
m	[2]忙芒茫芒盲虻[6]忘妄望蟒网梦[0]莽氓亡{~羊补牢}
f	[1]方肪放芳妨访[3]纺[0]仿{相~}倣{模~}枋{门~}
v	[2]房
t	[1]当铛档裆[3]党挡
tʰ	[1]汤烫趟
d	[2]堂棠螳唐糖塘[6]盪[0]荡膛𠗶{近⁼~：冰凌}
n	[2]囊
l	[2]郎廊螂啷[6]浪[0]狼朗榔㫰{~杆}□{~猪：种猪}
ts	[1]庄赃桩葬壮装章樟障瘴樁[0]掌彰蟑妆
tsʰ	[1]仓沧舱创苍疮昌菖唱倡娼猖窗[3]闯
dz	[2]常幢臧{姓}藏[6]撞[0]臓{内~}嫦
s	[1]桑丧霜孀商伤双[3]嗓爽赏[0]磉{~盘}搡{~年糕}颡{䱀~鱼}索{~性}□{豪~：赶紧}□{~药}
z	[2]床尝裳偿[6]上{~头；~算，合算}尚[0]状晌
k	[1]冈刚纲钢岗缸杠江扛豇光2[3]讲港广2[0]肛{~门}降{霜~}□{值⁼~：够资格，有着落}
kʰ	[1]康糠抗炕囥旷2矿2眶2筐2[0]慷
ɡ	[6]戆[0]逛㽘{田~；~锨：一种农具，用于挖渠}□{~~响：声音沙哑，多指男孩变声期音色}
ɦ	[2]航杭昂[0]项巷行{银~}降{投~}绗{~针}
∅	[1]怏{犯~}
#uɔ̃	
k	[1]光1[3]广1
kʰ	[1]旷1矿1眶1筐1
h	[1]荒况[0]晃慌
ɦ	[2]王狂黄{颜色}皇蝗[6]旺[0]往蟥潢磺簧隍凰
∅	[1]汪黄{指蟹黄、蛋黄等}[0]枉□{水~堆}
#yɔ̃	
tɕ	[1]降1{下~}
#aʔ	
p	[7]八钵拨1{~电视：按电视遥控器}爸不百柏伯舶迫襞{硬~纸}
pʰ	[7]泼拍帕泊{梁山~}魄{~力}啪𤖼{~开：分开}
b	[8]拔钹勃渤白帛鼻1{~头管}
m	[8]末沫袜陌麦脉没默□{今~}
f	[7]法砝发髪
v	[8]乏伐筏阀罚弗佛拂勿物
t	[7]答搭得德掇{~的}荙{莙~菜}𢝉{~~动}□{反倒，俉~好}
tʰ	[7]拓{~本}贴塔塌鳎{鰙~鱼}榻搨{油~~}遢跶{打滑~}獭脱忒秃□{~~汪：菜烧软了}
d	[8]沓踏涾{~~滚}达哒夺突特溚{~~渧}□{糊~~}
n	[8]纳捺衲倷{~拉：你们}
l	[8]腊蜡镴邋辣肋勒猎迾{打~轧}剌{危险巴~}拉{阿~}□{快速利落，~~做快}□{骨~~：拟声词，滚动声}
ts	[7]汁扎执折{存~}浙哲蜇质卒着{~衣秋}则侧只{量词}织职拆窄摘责啧渍{~煞：很咸}匝{一~毛线}咂{~味道}□{硬~：水产等质量过硬}□{~开：散开；~秧}□{乃~：现在}
tsʰ	[7]插察擦彻撤撮{①量词，一小~②动词，~牛屙，清理牛粪}出册测栅蹙策赤斥尺簇{~刮新}曲{~鳝：蚯蚓}□{捡}□{老~}□{~滑⁼：溜走}
dz	[8]直值殖植辙侄秩着{~火}择{~菜}宅紮{驻~}捽{~头发}𢜭{~力}□{~岗⁼：够格}□{弗~讲}
s	[7]色啬识式失室杀眨{眼~毛：睫毛}涩湿萨煞设瑟虱飒撒率{~领}蟀塞饰适释{解~；雪~掉}刷涮寣{鸡⁼~觉：小睡}□{荫~：阴凉}
z	[8]石十什入闸煠{油~}蛰铡舌1折{~本}拾实术{白~}述術{艺~}贼食蚀泽□{~出来：突然露出来}
k	[7]格胳骼咯{~~笑}蛤{花~}䀫{因疲倦或生眼病感觉不适而眨动眼睛：眼睛~记~记}鸽夹{皮~}夹{狂心脚~}夹{~头~脑：劈头盖脑}裌{~衣}割葛革隔膈戈{倒~}胛{肩~头}溢{~出，液体盛满容器后外溢}□{~舌头：口吃}
kʰ	[7]磕瞌掐渴刻咳克客甲{指~}揢{~箩}□{厚~~}
ɡ	[8]夹{~牢}轧{牛~糖}
ŋ	[8]额
h	[7]喝瞎黑赫吓
ɦ	[8]合狭峡{旧}匣盒辖核{审~}骇
∅	[7]压鸭{~子}押轧{~棉花}厄{~运}轭阿{~哥~姐}蔼餲{~掉：食物霉变}呃{打冷~}
#iaʔ	
tʰ	[7]帖{字~}
d	[8]叠蝶{旧}碟{旧}
l	[8]略掠
tɕ	[7]脚1甲{~鱼}钾{~肥}爵
tɕʰ	[7]恰洽怯鹊却且{得过~过}雀{~斑}皵{倒~皮}
ȵ	[8]捏虐{旧}
ɕ	[7]削㽺{人交关~：体质差}
ʑ	[8]弱
ɦ	[8]药钥跃侠峡{新}嚼械{旧}协
∅	[7]约
#uaʔ	
k	[7]括刮骨掴{~瞎}
kʰ	[7]阔
ɡ	[8]□{~翼梢：禽类扇翅膀的样子}
h	[7]豁忽甩{~出算账}
ɦ	[8]滑猾核{果核}活划□{出⁼~：溜走}
∅	[7]挖殟{~塞：心情郁闷}□{~佬佬：想吃却吃不下的感觉}
oʔ	
p	[7]博搏膊剥驳北卜波2{旧，宁~}拨2{~吾}
pʰ	[7]朴扑仆{~人}樸醭{发~：生霉}泊{湖~}珀魄{魂~}□{壮~~}
b	[8]薄蔔{萝~}泊{~位}箔伏{~倒}栿{地~}袱脖𦤣{餲~气}
m	[8]木沐目穆牧茉莫摸模{好~好样}寞摩{~拖车}墨默
f	[7]福幅蝠辐復{答~}複{重~}腹覆蝮{~蛇}
v	[8]服伏{埋~}复{~原军人}茯
t	[7]笃{~落}督豚{~塞弄堂}沰{量词，一~}□{~舌头：口吃}□{倒~}□{山陡}□{~拐：拄拐}□{用手指拨、指或戳}
tʰ	[7]托託拓{开~}□{白~：（脸色）白净}
d	[8]独读牍渎毒铎踱□{~头~脑：只想着自己的事不参与社交}
n	[8]诺[0]侬{第二人称，客气语气}
l	[8]六陆录绿睩{~眼}乐{快~}烙骆酪洛络赂落鹿漉摝{~~动}麓禄颅□{手膊~头：手腕}
ts	[7]竹竺筑卓桌作琢啄瘃{鹅~}捉浞{迹~}拙{弄巧成~}祝粥足烛斫{~柴}嘱㰵{吸，~出来}䭁{~掉：酒及腌制品变质发出酸臭味}□{帽子~掉}
tsʰ	[7]促龊猝戳畜{~生}绰{~~有余}触□{~紫}□{䜉䜉~~}
dz	[8]凿昨=浊逐妯{~娌}着{看~}□{~落羮}□{语气冲}
s	[7]束速宿索肃㬘{燥~：干燥}叔{~~}粟硕朔塑嗍{~蛳螺}铄{将金属熔化}说{小~}啥{~人}□{浅~~}
z	[8]勺芍若俗族熟淑续赎蜀属辱褥孰{~侬}日={~本}术{手~}着{睏~}
k	[7]各阁搁郭觉-{~着}角个{一~人}国蝈穀谷
kʰ	[7]廓扩确{准~}壳哭酷镐{洋~}𤿩{燥~~：衣物干了}□{落~胚：强盗}
ɡ	[8]□{~~郎：未阉割的公鸡}
ŋ	[8]岳{姓}鹤鳄
h	[7]霍藿豁{~出去}
ɦ	[8]学或惑镬获□{①相当于助词“的”②相当于量词“个”}
∅	[7]屋握喔{~哟：惊讶语气}龌恶{~心}噩扼沃鄂锷
#yoʔ	
tɕ	[7]决诀菊鞠厥噘橘孑{~然一身}觉={明~寺}
tɕʰ	[7]缺屈吃曲{歌~}确{~定}
dʑ	[8]局焗{~油}倔掘橛{量词，段、截}镯轴
ȵ	[8]肉玉鰙{~鳎鱼}𢫭{揉捏}
ɕ	[7]血恤畜{~牧}㜅{漂亮}蓄噱{~头}旭
ɦ	[8]月越曰粤悦阅穴岳{五~}乐{音~}疫{旧，防~针}役育狱欲浴𢺴{手骨~出}□{手~~：摆手}
∅	[7]郁
iɪʔ	
p	[7]笔滗{~掉}毕必逼鳖憋瘪碧璧壁□{照明，手电筒~来~去}
pʰ	[7]撇匹䏘僻劈癖闢{开天~地}
b	[8]别鼻2{牛~桊}蹩{跛：~脚}笓{依次紧挨着放：~地板}𧼱{追赶，赶超}□{仔细审视：~眼火}
m	[8]灭篾蔑密蜜觅没{~去}搣{捻，拧：~发条}□{今~}
t	[7]滴嫡跌的{目~}的{存续词尾，坐~}裻{调头~角：东西放置得妥当}□{用指甲掐}□{~软}
tʰ	[7]铁踢惕剔
d	[8]笛迪碟{新}蝶{新}谍牒敌狄籴{~米}
l	[8]立笠粒列烈裂劣栗律率{频~}力历沥砾栎{~社，地名}
tɕ	[7]节接折{~断}摺{~叠}褶劫急即吉结洁秸{麦~}鲒{黄~鱼}级给揭䥛{沙⁼~：镰刀}戟只{总~介}积迹脊绩击激皆即1鸷{伤阴~}脚2{狂心~夹：走路嚣张的样子}□{用酱油浸}
tɕʰ	[7]七漆䜉{~~触⁼触}⁼辑缉{~鞋底}妾泣戚乞讫讫{收~}㾜{奶~}契{~的：提着}砌窃绰{~号}
dʑ	[8]及杰绝疾极剧寂捷截屐{烂木~，木~鞋，詈语}𢷒{用腋下夹物}□{弗~讲⁼：没有着落}□{闲白~：}：指闲话很多但不会实际操作的人
ȵ	[8]日业热聂镊孽疟{~疾}虐{新}匿逆溺捻{搞七~三}箬{~壳}
ɕ	[7]吸雪些胁析屑泄蝎歇悉膝戌{申酉~亥}息熄昔惜锡薛□{飘~：雨雪飘入室内}
ʑ	[8]习集叶页袭舌2拽逸翼籍藉席夕亦译易液腋
k	[7]该{表示近指“这”或远指“那”，~人}
ɦ	[8]谐疫{新}懈{松~}械{新}𢖺{~~动：心悸}
∅	[7]一乙壹噎揖抑益哕{~气弗转}𰿰{~记~记：走路拘谨的样子}𱶂{~子}
#m̩	
∅	[0]姆{~妈}呒{~告⁼：没关系}
#n̩	
∅	[0]芋
#ŋ̍	
∅	[6]五鱼儿-尔-{第二人称，多用于使令语气}[0]孲{~伢：婴儿}嗯午{端~}
#əl	
∅	[0]儿=耳={~机}饵尔=而
