#漢字	音標	解釋
一	i7	
七	tɕʰi7	
万	mɛ5	
丈	tʰiɤŋ3	
三	su1	
上	tsʰɤŋ3	～山
不	pa2	
丑	dzəu5	
丘	tɕʰia1	
東	tɤɯ1	
絲	sa1	
兩	tso7	～个
兩	liɤŋ3	几～几钱
中	tɤɯ1	
丸	yɛ2	
爲	y5	
主	tsa3	
久	tɕia3	
乖	ko1	
九	tɕia3	
鄉	ɕiɤŋ1	
書	tsəɯ1	
買	ma3	
亂	dzɤŋ5	
爭	tsoŋ1	
事	sɿ5	
二	tso3	
雲	yɛ̃2	
五	ŋ̍3	
享	ɕiaŋ3	
亮	liɤŋ5	
親	tɕʰi1	
親	tɕʰi1	～家
人	ŋ̍1	
仆	bɤɯ2	～倒
仇	dzəu2	
今	tɕi1	
倉	tsʰɤŋ1	
仙	ɕiɛ1	
代	tʰa1	
件	tɕʰiɛ3	
會	xa3	～不～
傘	sɤŋ3	
伢	ŋo1	小～子
傷	sɤŋ1	
伯	pu7	
住	dɤɯ5	
何	uɛ2	
你	ȵi3	
使	sa3	
侄	tʰi1	
侍	sa5	
便	pi1	～宜
便	pʰiɛ5	方～
信	ɕi5	
修	ɕia1	
倒	təu5	～水
值	tʰiɤɯ1	
假	ko1	
偏	pʰi1	
做	dʑi5	
停	doŋ1	
傅	fu1	
催	tsʰo1	
像	dʑyŋ3	
兄	foŋ1	
充	tsʰɤɯ1	
先	ɕiɛ1	
兌	do5	
兔	tʰɤɯ5	
兜	tɤɯ1	
入	ŋ̍7	
八	po7	
公	kɤɯ1	
六	lia7	
蘭	loŋ1	
養	zɤŋ3	
再	tsa5	
寫	ɕio3	
軍	tɕyɛ̃1	
冬	tɤɯ1	
冲	tsʰɤɯ1	
凍	tɤɯ5	
淨	tɕʰi1	
準	tsuɛ3	
几	tɕi3	～个
出	tʂʰu7	
刀	to1	
分	fɛ1	
切	tɕʰi7	
劉	dia1	
初	tsʰɛ1	
刨	bau2	～地
刮	koʔ7	
到	təu5	
刷	so7	
刺	tɕʰi5	
刻	kʰɛ7	
剃	tʰa5	
削	ɕio7	
前	dʑiɛ2	
剔	tʰi7	
剖	pʰei1	
剝	poʔ7	
剩	zoŋ5	
割	kɤɯ7	
力	diɤɯ7	
勸	tɕʰy5	
功	kɤɯ1	
動	dzɤɯ3	
勤	tɕiɛ̃2	
勺	dzui2	
勾	ka1	
勻	zuɛ2	
包	pau1	
北	pɛ2	
匠	dʑiɤŋ5	
匹	bi2	
十	tsʰɿ1	
升	tsoŋ1	
半	pɤŋ5	
單	toŋ1	
賣	ma5	
南	loŋ1	
历	di2	日～
厲	di5	
壓	ŋo7	
厚	a3	
廚	dzɤɯ2	
去	kʰɤɯ5	
縣	uɛ5	
友	za3	
雙	dzɤŋ2	
雙	sɤŋ5	～生
反	fɛ3	
发	foʔ7	
取	tsʰa3	
變	bi5	
口	kʰa3	
古	ku3	
只	tsei1	
右	dza5	
葉	sɛ7	
嘆	tɤŋ5	
各	ko7	
同	dɤɯ2	
名	mei1	
吞	tʰuɛ1	
吠	fei5	
听	tʰoŋ1	
吵	tsʰau3	
吹	tsʰəu1	
吼	xɤɯ3	
吾	vu3	
告	kəu5	
嘔	a3	
味	vi3	
命	mɤŋ5	
和	xui3	
咬	ȵio7	
咸	dʑiɛ2	
哄	ɦɤɯ5	
響	ɕiaŋ3	
啞	o3	
哥	ku1	
唱	tsʰɤŋ5	
啄	tsʰo2	
啼	di2	
喂	y5	
喉	ɦa5	
喜	kʰei3	
噴	pʰei1	
嘴	tɕy3	
嚼	tɕʰio2	
四	ɕi5	
圍	y2	
圈	tɕʰyɛ1	
土	tʰiɛ3	
在	tsʰɛ3	
地	tʰɛ3	
場	diaŋ2	
坎	kʰoŋ3	
壞	xuɑ3	
坐	tɕiɛ5	
坑	kʰoŋ1	
塊	kʰo5	
壩	pu5	
墳	fɛ2	
坪	fɤŋ2	
墊	tʰa3	
埋	me1	
城	dzɤŋ2	
堂	dɤŋ2	
堆	to1	
堤	diɛ2	
塌	tʰo2	
塔	tʰɑ2	
塘	doŋ2	
塞	sui7	
填	tɛ2	
牆	dʑiaŋ2	
墨	mei7	
墩	tuɛ1	
壁	bi7	
聲	sɿ1	
殼	kʰo7	
壺	vu2	
多	ti1	
夜	zo5	
够	ka5	
大	lui5	
天	tʰɛ1	
頭	ta2	
夾	ku7	
契	tɕʰi5	
套	tʰəu5	
女	ȵiəu3	
好	xau5	
婦	pʰa5	
姓	ɕi5	
姜	tɕiaŋ1	
娘	ȵioŋ1	
娶	tsʰa3	
婚	xuɛ1	
媒	mɑŋ1	
媳	ɕi2	
嫁	ku5	
嫂	tsʰau3	
嫩	luɛ5	
子	tsa3	
字	dza5	
孫	suɛ1	
學	ɤɯ2	
守	tsəu3	
安	ŋɛ1	
宋	sɤɯ5	
完	uɛ2	
官	kɤŋ1	
定	tʰɤŋ3	
宜	di2	
寶	po3	
客	kʰu7	
害	ɦa5	
家	ku1	
寄	tɕi5	
寡	ko3	
對	to5	
尋	sui2	
封	fɤɯ1	
射	dzu5	
少	tsau5	多～
尖	tsɛ1	
尘	tʰi1	
尚	tsʰoŋ3	和～
就	tɕiəu3	
尺	tsʰu1	
尾	mɛ3	
尿	ȵiau5	
屁	pʰi5	
層	dzoŋ2	
屉	do5	
屎	sɿ5	
屠	tɤɯ2	
履	di5	
山	sɛ1	
歲	tso5	
岩	ŋa1	
崩	pɤŋ1	
州	tsa1	
工	kɤɯ1	
巫	vu1	
差	tsʰui2	
差	tsʰa1	
巴	pu1	
布	pu5	
師	sa1	
帳	tiɤŋ5	
帕	pʰu5	
帚	tsu3	
帶	tui5	
席	ɕi2	
幫	paŋ1	
帽	mau5	
干	kʰɤŋ1	
平	fɤŋ2	
年	lɛ1	
牀	dzaŋ2	
底	ta3	
廟	miau5	
座	tɕiɛ5	
開	kʰo1	
弄	lɤɯ5	
張	tiɤŋ1	
彎	oŋ1	
彈	dɤŋ2	～琴
强	dʑiaŋ2	
影	i5	
徒	dɤɯ2	
得	di7	
徛	za5	
心	sɛ1	
忘	mɤŋ5	
忙	maŋ1	
快	kʰo5	
急	kɤɯʔ7	
怪	kuɑ5	
惱	lau3	
惜	ɕi5	
想	ɕioŋ3	
惹	ʑio3	
慌	ʔɤŋ2	
慢	mɤŋ5	
懶	dzɤŋ3	
戲	ɕi3	
成	dzɤŋ2	
戒	ka5	
戚	tɕʰi7	
戳	tiauʔ7	
戴	tei5	
房	vaŋ2	
扁	pi3	
扇	sɛ1	
手	səu3	
才	dza2	
扣	kʰɤɯ7	
掃	sau3	
掃	sau5	
揚	zaŋ2	
扮	pɤŋ5	
把	pu3	～守
摳	kʰa1	
搶	tɕʰiɤŋ3	
報	po5	
披	pʰa1	
抬	to2	
抱	bo5	
抹	mu7	
押	o7	
抽	tʰia1	
擔	toŋ5	～子
拆	tsʰa7	
拍	pʰu1	
拖	tʰi1	
拜	po5	
攏	lɤɯ3	
攔	lɤŋ1	
拾	tsʰɿ1	
挂	kuɑ5	
指	tsɿ5	
按	ŋɛ5	
挖	uɛ7	
挾	ku7	～菜
捉	tso7	
捏	ȵia1	
撈	lɤɯ1	
捱	ŋa1	～打
捲	tɕyɛ3	
捷	tsʰa7	
掀	ɕyɛ1	
掉	liəu5	
掐	kʰo7	
排	ba2	
接	tɕiɛ7	
推	tʰo1	
提	di2	
插	tsʰo7	
握	o5	
揭	tɕiɛ5	
搓	tsʰui1	
搜	sa1	
搞	kau3	
搬	pɤŋ1	
搭	tui2	
摆	po3	
摇	zau2	
攤	tʰɤŋ1	
摘	tiʔ7	
摸	mu1	
撑	tsʰoŋ1	
撒	sui7	
撞	tsʰɤŋ3	
撤	tsʰɛ7	
擦	tsʰu1	
攀	pʰɤŋ1	
收	sa1	
改	ka3	
放	fɤŋ5	
救	tɕia5	
教	kau1	～书
散	sɤŋ3	
數	sa3	
數	sa5	名
敲	kʰau1	
文	vɛ̃2	
斋	tso1	
斗	ta3	
斜	dʑyɛ2	
斤	tɕiɛ̃1	
斧	fu3	
斷	bɤŋ3	
新	ɕi1	
方	fɤŋ1	
旗	dʑi2	
日	ŋ̍7	
舊	ko5	
早	tso3	
旱	ŋɤŋ3	
時	dzɿ2	
明	mi2	
星	sɤŋ1	
春	tsʰuɛ1	
是	tɕʰi3	
曬	sa5	
曉	ɕiau3	
暗	ŋoŋ5	
更	kɤŋ1	五～
替	tʰi5	
月	yɛ7	
有	va3	
朋	bəu2	
服	fu2	
朝	tiau1	今～
木	ŋ̍1	
本	pɛ̃3	
殺	so7	
杉	so1	
李	di3	
杏	xẽ5	
村	tsʰuɛ1	
杠	kɤŋ5	
條	diau2	
來	dzɛ2	
松	sɤɯ1	～开
松	dʑiəu2	～树
松	tɕiɤɯ2	～树
板	pɤŋ3	
枇	bi2	
枕	tsɛ3	
林	lɤŋ2	
枝	dzɿ2	
棗	tso3	
楓	fɤɯ1	
架	ku5	
柄	pɤŋ5	
柑	koŋ1	
染	zɛ3	
櫃	kʰui3	
查	dzo1	調～
柱	tʰia3	
柳	dia3	
欄	lɤŋ1	
樹	tsa5	
株	ta1	
樣	zɤŋ5	
格	kɤɯ2	
栽	tsa1	
桃	lɤɯ2	
桐	tʰɤɯ1	
桐	dɤɯ2	
桑	sɤŋ1	
橋	dʑiau2	
桶	tʰɤɯ1	
夢	mɤɯ5	
梨	za2	
梭	sui1	织布～
梯	tʰa1	
梳	sɛ1	～头
棉	mi2	
棋	dʑi2	
棍	kuɛ5	
棒	paŋ3	
棚	bau2	
森	sɛ1	
椅	i3	
椿	tsʰuɛ1	
楔	ɕio1	
樓	la1	
槌	dy2	
槽	dzau2	
模	mo2	
橫	uɛ2	
檀	dɤŋ2	
歡	xuɛ1	
歌	kui1	
正	tsɤŋ1	～月
正	dzɤŋ5	
武	vu3	
死	ɕi3	
殿	tʰɛ3	
毒	dɤɯ2	
比	pi3	～较
毛	mo1	脑～：头发
毛	mau2	鸡～
气	tɕʰi5	
水	tsu3	
求	dʑiəu2	
汗	ŋɤŋ5	
池	di2	
汽	tɕʰi5	
沉	dɛ2	
沓	tʰo1	一～纸
沙	so1	
溝	ɡɤɯ2	
漚	ʔa5	
油	za1	
泅	dʑia2	
泉	tsʰɤŋ2	
法	fa7	方～
泡	pʰəu5	～在水里
泥	ȵi1	
潑	pʰo7	
洋	zaŋ2	
洞	tɤɯ5	
洪	ʔɤɯ2	
活	xu2	
派	pʰa5	
流	dʑia2	
漿	tɕiɤŋ1	
澆	tɕiau1	
濃	ȵiɤɯ1	
浪	laŋ5	
浮	fu2	
海	xi7	
潤	zuɛ̃3	
漲	tiaŋ3	
澀	sui7	
涮	soŋ5	
淋	zɛ2	
淘	do2	～米
淡	doŋ5	
深	sɛ1	
淹	oŋ1	
添	tʰɛ1	
清	tsʰɤŋ1	
渣	tsu1	
溫	uɛ1	
渴	kʰui1	
湖	u2	
灣	oŋ1	
溼	dʑi2	
濺	tsu5	
溪	kʰa1	
滓	tso1	
滾	kuɛ3	
滿	mɤŋ3	
灘	tʰɤŋ1	
滴	di2	
漂	pʰiau5	～白
漏	dza5	
潭	dɛ2	
潲	sau5	猪食
澄	dɤɯ5	
澡	tsau3	
火	fo3	
燈	tiɤŋ1	
灰	xi1	
灸	tɕia3	
災	tsa1	
爐	lɤɯ1	
炒	tsʰau3	
炙	tsu7	
炭	tʰɤŋ5	
炮	pʰəu5	
炸	tsu7	
點	tɛ3	
烘	ɦɤɯ1	～干
燭	tsɤɯʔ7	
烟	iɛ1	
燒	sau1	
熱	zɿ7	
焙	pa1	
焦	tɕiau1	
煤	me1	
照	tsau5	
煮	tsəu3	
熟	tsʰɤɯ1	
熥	tʰɤɯ1	
熬	ŋau1	
燃	zɿ2	
爪	tsau3	
爹	tia1	
牌	bo2	
牙	ŋo1	
牛	ŋɤɯ2	
牢	lɤɯ1	
牲	soŋ1	
牽	tɕʰiɛ1	
犁	di1	
犬	kʰuɛ3	
狀	tsʰɤŋ5	
狹	u2	
獅	sa1	
猜	tsʰa1	
豬	tɤɯ1	
貓	mau1	
獺	tʰɑ2	水～
王	aŋ2	
珠	tʂu1	
班	pɤŋ1	
球	dʑia2	
理	diɤɯ5	
瓣	mɛ5	
瓦	o3	
瓮	ʔɤɯ5	
瓷	dzɿ2	
甘	koŋ1	
甜	lɛ2	
生	soŋ1	
甥	suɛ1	
田	lɛ2	
男	loŋ1	
界	ka5	
留	tsʰa7	
疔	toŋ1	
瘡	tsʰɤŋ1	
疿	bi5	
病	fɤŋ5	
痒	dzɤŋ3	
痔	tsɿ3	
痛	sɤɯ5	
痢	di5	
痣	tsɿ5	
痰	doŋ2	
瘌	lu2	
瘦	tʰo5	
瘸	tɕʰio2	
癩	la3	
白	pʰu1	
百	puʔ7	
皮	fo2	
盆	bɛ̃2	
盞	tsɛ3	
鹽	zɛ2	
盒	xo2	
盖	ko5	
盜	tʰau5	
盤	bɤŋ2	
直	tʰiɤɯ1	
眉	mi2	
真	tsɛ1	
眼	ȵiɛ3	
着	tui7	～衣
着	tʰui1	睡～
着	tʰui1	打～了
睡	tɕʰy5	
瞒	mɤŋ1	
瞿	ɡɤɯ2	
矮	o3	
石	tsʰu1	姓～
砌	tɕʰi5	
磚	tsuɛ1	
破	pʰei5	
硬	ŋoŋ5	
確	kʰui7	
碎	so5	
碑	pei1	
碗	ɤŋ3	
碾	lɛ3	
磉	sɤŋ3	柱下石
磨	mu1	
禮	diɤɯ3	
票	pʰiau5	车～
祭	tɕi5	
禍	uɛ3	
福	fɤɯ2	
秋	tɕʰia1	～天
秤	tsʰoŋ5	
秧	iɤŋ1	
稱	tsʰɤŋ1	
稅	suɛ5	
稗	pʰo1	
穩	uɛ̃3	
穗	zo5	
空	kʰɤɯ1	～虚
空	kʰɤɯ5	～缺
窑	ʑiau2	
窗	tsʰɤŋ1	
窠	kʰui1	
豎	dza5	
竹	tsɤɯ7	
竿	kɤŋ1	
笋	suɛ̃3	
笑	səu5	
笔	pa7	
笛	tʰi5	
籠	lɤɯ2	
等	toŋ3	
筋	ki1	
筏	bo2	
筒	tʰɤɯ1	
答	tɑ2	
篩	so1	
篩	sɑ1	
箏	tsoŋ1	
筷	kʰo5	
签	tsʰɛ1	
箅	bi5	
箍	ku1	
算	sɤŋ5	
籮	lui1	
箭	tsɛ5	
箱	ɕiɤŋ1	
箸	diɤɯ5	筷子
簍	da1	
籃	loŋ2	
篷	bəu2	
篾	mi1	
簟	lɛ3	
簪	tsoŋ1	
簸	pei3	
米	mi3	
粉	pɛ3	
粗	tsʰei1	
糧	liɤŋ1	
精	tsɤŋ1	
糖	loŋ2	
緊	tɕiɛ3	
紫	tsa3	
累	lau5	
紅	ʔɤɯ2	
納	lɑ7	
紙	dzɛ3	
紡	fɤŋ3	
線	zo5	
細	ɕi5	
織	tsɤɯʔ7	
絆	pɤŋ5	
綁	paŋ3	
絞	tɕiau3	
綢	dia2	
綠	dia1	
縫	pʰɤɯ2	～衣服
縫	fəu5	一条～
缺	tɕʰy1	
网	vɤŋ3	
罰	foʔ7	
罩	tsəu5	
罪	dzo3	
羊	zaŋ2	
翅	tsɿ5	
老	lau3	
耙	bɤɯ5	
耳	ȵiɤɯ3	
耽	tẽ1	
聾	tsɤɯ1	
聒	kʰo7	～耳朵
聰	tsʰɤɯ1	
肉	ȵiɤɯ7	
肚	tɤɯ3	
肝	kɤŋ1	
腸	diaŋ2	
肤	fo2	
肥	fi2	
肩	tɕiɛ1	
肯	kʰoŋ3	
肺	fei5	
脹	tiɤŋ5	
膽	toŋ3	
背	ba1	
背	pʰei5	
胎	tʰa1	
胞	pau1	
脆	tsʰui3	
脉	mei7	
臍	dʑi2	
腦	lɤɯ3	～袋
腦	lau5	电～
腳	kui7	
脫	tʰu7	
脾	bi2	
臘	lo2	
腌	iɛ1	
腐	fu3	
腔	tɕʰiɤŋ1	
腥	sɤŋ1	
膩	ȵi5	
腿	tʰo3	
膏	kau1	
臊	sau1	
自	tɕʰi1	
臭	tsʰəu5	
舂	tsʰɤɯ1	
舅	ko5	
舌	dzɿ2	
舍	so3	
舐	dzɛ3	以舌取物
舵	du2	
船	dzuɛ2	
芋	vu5	
蘆	lɤɯ1	
莧	ɤŋ5	
苦	kʰu3	
茄	dʑyɛ2	
茅	mau1	
繭	tɕi3	
草	tsʰau3	
荒	xɤŋ1	
蕎	dʑiau2	
葷	xuɛ1	
藥	zui2	
莫	mo7	
菌	tɕʰyɛ3	
菜	tsʰei5	
菢	pɤɯʔ7	
菩	bu2	
葛	kui7	
葱	tsʰɤɯ1	
蒜	sɤŋ5	
蒸	tsoŋ1	
蓑	sui1	
蓖	bi5	
藍	loŋ1	
薄	bo2	
薅	xau1	
薪	ɕio1	
藕	ŋɤɯ3	
藤	dzɤŋ2	
蘸	ta1	～醋
蟲	diɤɯ2	
蝦	xu1	
蚊	mau5	
蛆	tɕʰiəɯ1	～虫
蛛	tiəu1	
蜂	fɤɯ1	
蛻	lui1	
蠟	lɑ2	
螃	baŋ2	
融	zəu2	
蟹	ku3	
血	ɕy7	
街	ko1	
衣	i1	
補	pu3	
袍	bo2	
袖	tɕʰiəu3	
袜	vo5	
被	fo3	～子
裁	dza2	
裂	dzu2	
裝	tsɤŋ1	
裌	ku7	
裙	dʑyɛ2	
襻	pʰɤŋ5	
西	ɕi1	
覺	kəu5	睡～
角	kui7	
解	ka3	～开
認	ȵi5	
討	la5	～饭
讓	za5	
講	koŋ3	
許	xɤɯ5	
診	tsɛ3	
該	ka1	
請	tsʰɤŋ3	
讀	lɤɯ2	
調	tʰiəu3	～换
謊	xɤŋ3	
讒	dza2	
謎	mi5	
谷	ku7	
豆	da5	
豌	oŋ1	～豆
豹	bau5	
財	dzo2	
敗	pʰa3	
賬	tiɤŋ5	
貨	xui5	
貴	tɕy5	
賊	tsʰɿ2	
賒	su1	
賠	bɑ2	
賺	dy5	
贏	dzɤŋ2	
起	kʰɤɯ3	
跌	da7	
跟	kɛ1	
跪	tɕʰy3	
跳	dau5	
踢	tʰi1	
蹄	diɛ2	
蹲	tsɛ1	
身	sɛ1	
車	tsʰu1	～马
軋	u7	
輕	tɕʰiɤŋ1	
轎	tɕʰiau3	
輸	ɕy1	
辣	lu7	
辮	piɛ1	
過	kui5	
近	tɕʰiɛ̃3	
還	ɛ1	
遠	vɛ3	
遲	dzɿ2	
迷	mi2	
退	tʰo5	
送	sɤɯ5	
透	tʰa5	
逐	tsʰɤɯ7	
遞	ti3	
通	tʰɤɯ1	
逼	pi2	
遍	pi5	
道	tʰo3	
遮	tsu1	
酉	za3	
酒	tɕia3	
醬	tɕiɤŋ5	
酸	dʑiəu2	
醉	tɕy5	
醒	sɤŋ3	
里	dʑi3	市～
里	diəɯ5	市～；～面
重	tʰiəu3	輕～
野	zo3	
金	tɕi1	
针	tsɛ1	
釘	toŋ1	
钟	tsɤɯ1	
鋼	kɤŋ1	
鑰	zui7	
鉤	ɡa1	
錢	dzɛ2	
鉗	dʑiɛ2	
鉢	pu7	
鑽	tsɤŋ5	
鐵	tʰa7	
鈴	lɤŋ2	
銅	dɤɯ2	
鍘	tsu2	
鉸	ku3	
铲	tsʰɛ3	
銃	tsʰɤɯ5	
銀	ȵi2	
鋪	pʰu5	
鎖	sui3	
鏽	ɕiəu5	
錯	tsʰui5	
錯	tsʰu7	
錫	ɕi5	
鑼	lui1	
錘	dy2	
錐	tɕy1	
鋸	kɤɯ5	
鏡	tɕi5	
鐲	tsʰu2	
镰	lia2	
鑲	ɕioŋ1	
長	tiaŋ3	生～
長	diaŋ2	～短
門	mɛ̃1	
閂	soŋ1	
閃	sɛ3	
閉	bi5	
問	mɛ5	
閏	zuɛ5	
鬧	lau5	
鬮	ka1	
闡	tsu2	
闊	kʰuɛ2	
隊	to5	
陳	diɛ2	
陡	ta3	
院	yɛ3	
隔	kui7	
難	lɤŋ1	～易
雀	dʑy7	
雄	ɕiəu2	
雨	va3	
零	lɤŋ2	
霜	sɤŋ1	
露	ly5	
青	tsʰɤŋ1	
靠	kʰəu5	
面	mi5	
鞭	piɛ1	
韭	tɕia3	
頁	zɛ7	
順	zuɛ5	
領	lɤŋ3	
額	ŋo7	
顛	tɛ1	
風	fɤɯ1	
飛	fi1	
食	zɤɯ2	
飺	dʑi2	
飯	moŋ5	
飲	oŋ3	
餉	sɤŋ5	
餓	ɤɯ5	
餿	sa1	
香	tɕʰiɤŋ1	
馬	mu3	
馳	tʰo1	
驢	ly2	
駭	xo7	
騎	dʑi2	
骨	ko7	
髓	ɕy3	
高	kau1	
鬼	tɕy3	
魂	uɛ2	
魚	ȵiəɯ1	
鮎	ȵio1	
鮮	ɕiɛ1	
鯉	di3	
鰓	xo1	
鱖	tɕy5	
雞	ka1	
鴨	ui7	
鴿	ko2	
鵝	ui1	
鵲	tɕʰyɛ7	
麥	mu7	
麩	fu1	
麴	kʰɤɯ7	
麻	mu1	
黃	ʔɤŋ2	
黑	kʰi1	
黢	tʂʰu1	
鼓	ku3	
鼠	su3	
鼾	xuɛ2	
齊	dʑiɛ2	
龍	diɤɯ1	
龜	kui1	
